Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
IXI475-IOP-1139,3.09689439591426,2.68906056500382,2.78261179539226,4.11281780608996,5.79591368444512,3.8000769816848,4.49575356659031,2.98732107697366,3.9249851201629,3.59588252740106,3.81350676737221,3.6235318061967,3.42699630761966,2.88693542675271,2.31692623596654,2.74801555260372,2.96002940157739,2.70068002036774,2.90393978494578,2.33302366104839,3.33542688874457,2.39090965523905,3.27010433984196,3.54037472712425,3.48803825230311,2.79888985393476,2.82077956277735,2.98689261138717,3.26619586028569,2.84637348426198,3.44790589664554,3.29404883123165,2.6980108127797,2.73251084806449,4.12336646003445,5.36569759970674,3.82070795570523,4.24574937745576,2.83939366264449,3.79809044451466,3.58068788528252,3.88330396715236,3.5591022692156,3.33975617889042,2.76078459173036,2.31249448162347,2.66754218953872,3.15749118148294,2.35473314082586,2.85618871862115,2.23972737222079,3.74687443563106,2.36149557494823,3.31752759899773,3.52866642801943,3.10210606550075,2.85585759486662,2.64101789485733,3.094967586586,3.03451761724036,2.86985808705194,3.65971727735911
IXI476-IOP-1140,2.65305595610808,1.66927137004083,1.13461623113925,3.38666836050312,2.95991530780354,1.58419624269865,3.54395696790929,1.79098200450844,1.6788797956073,2.9423475831205,1.81780034931974,2.67278043030813,2.12060818025561,2.24709615655823,1.25088869527875,1.39356876392567,1.99825694509406,1.53626879029626,0.64388118668427,1.11917749301008,2.09026956076493,0.988777315936593,1.78580366315183,3.81216624168832,2.24563702821968,1.82241818051768,1.26786358441267,1.65547718601734,1.30216547316657,1.6206271588988,2.25305089830273,2.43430130302313,1.52258026789005,1.45259346802859,3.66954980187629,3.39355144149675,1.52865313480427,3.19545185394739,2.02938393033154,1.6350108196319,3.19806687186332,1.9128724955525,2.97742876423568,1.99685503220874,2.27479405430868,1.07161812992474,1.2294406613933,1.91556013806482,1.55922196838034,1.27308079972295,0.975128140112977,2.33786426196098,1.1606151814478,1.7950984764647,3.44524831575457,1.90876617121842,1.85182867984689,1.33686952045763,1.85329687708068,1.63086996900217,1.22087493479789,2.23370395478867
IXI477-IOP-1141,2.82907614041428,2.48697090361104,1.72742056777507,4.75231069551103,3.94834113867305,2.88961020368857,4.21033616515617,2.57136639522937,2.91909473633462,3.36675765592148,2.27638492980448,3.35695966374112,3.37803090472007,2.73335413166125,1.6281279202664,2.52704277014936,2.54613201155119,2.34575803033328,1.39390696202664,2.00591629540984,3.15514982287584,1.93890281770007,2.50549050438362,3.73038084975897,2.93127941021881,2.47990980147896,1.95530470920117,2.75869992574912,2.8394028280018,2.60711882614513,3.6606552016237,2.74211252050904,2.34366521775943,1.56714310734695,4.62096501805808,4.58281133435554,2.97228180505582,4.29605148864387,2.43201204982267,3.00510859984874,3.47727042222098,3.05273538995087,3.65460856766796,3.2539486662825,2.75851594571245,1.55386139541776,2.7863841098168,2.53377524475599,2.81428876434698,1.84058286888615,1.84987384378657,2.91130051580023,1.93764092051763,2.57233194405014,3.54919464406266,2.98212542593595,2.43223154403829,1.93491727386997,2.66815475320679,2.42852410950281,2.19534183237152,3.4959232310822
IXI478-IOP-1142,3.37941187644747,2.21869484455079,1.40697025952335,3.7576387478898,4.94650042056033,2.29833384840772,3.90605033109661,2.39676193809133,2.04391773314894,2.96866574755317,2.48509664304459,2.73455587536111,2.50069457694244,2.82766446399547,1.78485191245974,1.99542643147484,1.85169432809604,1.83674679220167,0.884164706869697,1.76003086775484,3.36890485589188,1.74221348266247,2.49865007669362,4.2544846540649,2.67559115194042,2.49520014868133,1.64573978086257,2.30467128643729,2.03042487585145,1.87217059032502,3.58485008769517,3.11841238733565,2.16674572119552,1.24246842271012,4.07013108271468,4.88005300658418,2.07915282141172,3.80397257877199,2.32764597568472,1.93042418792591,2.88570259412282,2.73575509854023,2.94030960505422,2.42833903645998,2.83529088461577,1.26238215224648,2.09144542863717,1.77709895745733,2.02688781942708,1.29399439510987,1.36971268390879,2.95289965766742,1.60934798809741,2.34739095611115,4.95832384468195,2.50165636058121,2.58432354902252,1.44975718645181,2.289394440747,1.83498631166086,1.53814075461456,3.61974592670685
IXI479-Guys-1034,1.84075200438188,2.1261017630394,1.46018604692259,3.81420185986392,3.63117891385112,2.6650884890621,3.96787932152816,2.22604099778496,2.95515594564577,2.74731839566306,2.10996014467543,2.30212860597545,3.29620890208568,2.44804436142836,1.34425685499727,1.82195040734978,1.87437754085385,2.08664195814365,1.20074887059798,1.64325467169778,1.7057492912799,2.0292428840771,2.26565589536391,2.81933082155472,2.55523021034405,2.56698114629618,2.01629120602424,2.63538164711349,2.44256688185635,1.1353548714128,2.37877800118261,1.64556733110012,2.31541018754863,1.16648879506047,3.74714619656612,3.85713473616694,2.81396801346937,3.82648309123059,2.09641562438468,2.78533714734477,2.46171060628171,1.94722873764208,2.13916446740543,3.34222787277366,2.52796807179623,1.43921642167546,1.83730142932073,2.11808500992047,2.10699626088892,0.989712516797748,1.64525843411949,1.9031432038707,2.35352441431014,2.05643569761875,2.96378593694163,2.99123879686271,2.51934818311334,2.05525694593858,2.54751301320186,2.28233400239348,0.746943860393091,2.37825463739676
IXI480-Guys-1033,1.96937736178812,2.50025364537769,1.84845051166249,4.19348005152546,3.78311236575159,2.78160826170764,3.77823391535799,2.14603804201937,3.01353707292833,2.80756311643754,2.38753165018984,2.37782774634219,3.36006551713671,2.43529370848135,1.41531072839161,1.95076736765971,1.89893795951213,2.28692508425903,1.02262919178645,1.93133875286917,1.84689675076413,2.22782161777527,2.30995311842108,2.77929933865708,2.8160158017164,2.69157300151911,2.19540812610352,2.53836242189276,2.5235722752567,1.33580341912637,2.45016230674919,2.43934628084417,2.17499632369142,1.52014808941273,4.05232961806346,3.64684749152739,2.90757647929629,4.1413155123287,2.02339148481291,2.82544811737101,2.68626781855232,2.10847494560044,2.56870402975364,3.14642804411301,2.3572399244644,1.35821273269869,1.90065114167684,2.27386214622872,2.01265536903205,1.25966371011616,1.93582021247198,2.34836362789477,2.12220392094812,2.17108291335853,2.54044974443481,2.71090609627203,2.65336766297291,2.20871202199171,2.56064087504443,2.74350132665214,0.89837837421151,2.4914025165664
IXI481-HH-2175,2.71116832822329,1.84711892801554,1.14573694420548,3.54655137259634,3.6192714259854,2.19533568411397,3.32239128439832,2.09479293521098,2.32052974898183,2.8200708408446,2.21641279751842,3.06756334926317,2.87031459349001,2.18485517192475,0.867313144686902,1.86627651586587,1.76241173341642,2.08979784303024,0.978324201010556,1.45109777060067,2.09458809071442,1.54933424900916,1.77339039905928,4.44651254221821,2.60886604347413,2.31487759194769,1.34190736712075,2.12612275036203,2.25870547050129,1.43402795585825,3.38185807881487,3.08373103150966,1.8192383799518,1.15692515566691,4.76488588919269,3.20138888463414,2.16622146897825,3.62921702913319,2.00014337360912,2.25073931505882,2.81989825716613,1.51366605092396,3.02429572087134,2.88791659576348,2.13644605732485,0.99954516884776,2.02489099579011,1.96379638356926,2.131267549916,0.977983332344718,1.5762834476683,2.25568486148969,1.48219667252481,1.63423739174962,3.92907685894113,2.79053511507924,2.2812002429843,1.39190215928447,2.17595769620901,2.15568208405077,1.29867853374847,3.59361862968253
IXI482-HH-2178,2.98974352455804,1.86830054931773,1.06042148416177,3.1464129110272,2.41531364378402,2.0247128962109,3.29578615756054,2.28561329860853,2.27362809703406,2.85429669595324,1.69370724554322,2.41629993695321,2.9637627627414,2.1151574124619,0.992353305410428,1.86111677881117,1.86126232361304,1.77907045336315,1.01630686564127,1.0812811068143,2.43767268572584,1.6304834049016,1.87136096492492,4.137641616684,2.66640358152308,2.16102655845917,1.26383758235649,1.93866153183672,1.81905225667072,1.12363589901461,3.4642186787289,2.70704140775482,1.74314180797711,1.23312011571491,3.88592307276055,2.53237000647499,2.05590069492141,3.13872682544426,1.91674948261213,2.0741555193337,2.47860274591511,1.5297804232191,2.73380146599587,2.69191855312544,1.9675992941526,0.86809057835036,1.7389506633015,2.18682184020477,2.160695233103,1.29866209335706,1.05755303727706,2.40756482528367,1.47170536655052,1.77276257786814,3.85590503322985,2.51918665423884,2.35425983932841,1.30199442676408,2.15905007649443,1.77202726364082,1.0707118586071,3.58080475569738
IXI483-HH-2177,2.28342852689761,1.95921949041779,1.57991610437759,3.53293951080332,2.89519719361822,2.41271308923574,3.7098395315998,2.00349191919296,2.62563494070389,2.98781416261826,1.63995218846587,2.50885960551322,3.36825551694884,2.46834545153974,0.770478875244,1.99274869115767,2.17476730086527,2.56545436374536,1.10229376515777,1.4396522233631,1.92656505732742,1.73807030638086,1.87552155326054,3.37178433947133,2.68704385627459,2.34538069627899,1.62850900074837,2.69477639671195,2.25986096115043,1.51692501173105,3.75480825918199,2.37946277106201,1.86084398680315,1.39092205907998,4.79775603117649,3.09790921090985,2.5478662029963,3.68787331349718,2.03003153599579,2.42935212677824,3.30632031725881,1.52634772834001,3.05360717981463,3.18454161064109,2.41751273846518,0.859389372705214,1.73669165043423,2.06498167981867,2.13397510916527,0.852674207315206,1.32413264741828,1.93061594314582,1.78193576539449,1.94598864825922,3.1509193756179,2.77621839214922,2.40586709580127,1.73043038250222,2.59230388177873,2.15102108454052,1.3309193414853,3.12768676178201
IXI484-HH-2179,2.91091209171235,2.27857596983529,1.34676067418669,3.55001013206796,3.65755630879268,2.73341665613147,3.93195561732685,2.37174193908155,2.60289145553113,3.05644205335432,2.36855152577365,2.76532117051809,3.22424978241425,2.963496971636,1.52003971848024,2.11177881889375,2.95661443278472,2.52597129767976,0.787980555399036,1.55883699621938,2.54073699206378,1.78130039236033,2.25648197413037,4.55572129267804,3.37024140898389,2.92819048410712,1.72234991113336,2.57006463568588,2.43294992916633,1.30743408257976,2.86279297337141,3.02897997653015,1.94915968342158,1.12952735703141,4.20627210776828,3.47903184963712,2.71768858226249,3.7531624835983,2.19985000610507,2.54846442461926,3.18381302604112,2.09067587223162,2.74356264484109,3.29213506449799,2.39737423291588,1.15953216867085,2.18804978346513,2.70770699279477,2.43382478728691,0.741543833543479,1.52846172154429,2.43189481679104,1.91812185651834,2.04650640736735,3.39753206027647,3.28191958309967,2.86576824294703,1.70957718160231,2.63845757634403,2.20705825965197,0.922164015032098,3.14269475288207
IXI485-HH-2180,2.86524930585095,1.40799201245351,1.08832703050297,3.38712039522932,2.47276689983448,1.58777129149758,3.13295613228421,1.82050240605793,1.96879060332638,2.28691288144514,2.1264889819115,2.17010810390249,2.4156055811511,1.82422470926811,0.88839234331993,1.6833583269167,1.73023668783052,1.33467736536387,1.61594181561149,1.21149426757903,2.24080705536741,1.2101414818341,1.49424106925674,4.22029255444451,2.56324023439591,2.01529591813732,0.9717040249648,1.70065000587342,1.82644823057139,1.11603532553813,3.7782425891806,2.99121473650907,1.34966133917864,0.859959220288267,3.53633305640827,3.04774899285269,1.47325552773542,2.76686561443136,1.5487910497016,1.62905638967995,2.28086587769128,1.53437472229977,1.98283384919408,2.1219598270196,1.99846824213468,0.96477336921522,1.67339240138729,1.49398005004874,1.71363835756836,0.948225176002839,1.21387778670832,2.15435662721143,1.21260660042772,1.24417463024207,3.51717672649502,2.24879151639331,1.98000902994501,1.02851997309768,1.67160547596203,1.73778160262461,1.08136554023358,3.24958169867775
IXI486-Guys-1005,2.10949957276549,2.00919721602287,1.2857251792097,3.56533949915238,2.99715774229052,2.45186099278759,3.64319060152209,1.59022419039287,2.35802504959265,3.2534460252639,2.10135492225951,2.76299762979963,3.0313632947253,1.73285685084915,1.01568728460833,1.8660963933058,2.57793046650933,2.37490735433032,0.750023594659659,1.2874358468541,1.5686365332517,1.53964559066641,1.66647530624475,2.85149788858051,3.20596510431403,2.35043935428791,1.67808174402681,2.28862664295489,2.02497015053322,0.874142988352691,2.75426462165797,2.47151601458134,1.95305323086671,0.864854006617829,3.93534863534351,2.90398492589343,2.39420663379314,3.88290138984117,1.52950075010623,2.36815139110581,3.07738955744094,1.62874177013726,3.16364171836485,3.04262134465807,1.95290132053311,0.877376828408401,1.81749371778582,2.7210385552833,2.74604179391766,0.883916370534244,1.32509439423438,1.82119962725195,1.66013890310246,1.61276945023691,3.00281846914367,3.42016530717539,2.71329833035785,1.66730016398461,2.56962704580297,2.10202262824551,0.749261141329919,3.11724398123318
IXI487-Guys-1037,2.28281724747577,1.94163300418264,1.23216734249299,4.26081882465203,3.36287009450856,2.47192435378168,3.60185387475878,2.29300179828095,2.49936351672626,3.05948259548408,1.99895348926976,2.50791599566334,3.2132105213598,2.00674845376222,0.752674096320049,2.09618561238387,2.15146895191877,2.33131262129448,1.06038405099099,1.57707505861576,1.88131574357111,1.62864682303842,1.85282206246542,3.91427927598669,3.19561490371293,2.30498156503962,1.74713751568619,2.49897753514828,2.49711130206195,1.22587999417876,2.99871273458769,2.59248192086526,2.11876593602092,1.09898766496389,4.42507252177358,3.12396859707338,2.49639908679338,3.56628303989325,2.36417709285658,2.30799041573009,3.07449705950951,1.99037717746585,3.07813949103649,3.26607285374008,2.08176041162845,0.862758166099539,1.93147796312435,2.1911400448971,2.26998726064159,0.906813825433236,1.48633953484345,2.04545287092466,1.76579915257778,2.16223501164635,3.93287084880563,3.25336800694561,2.63954720314182,1.87224680067997,2.68916519112027,2.10347481921397,0.986921198771628,3.04617801954559
IXI488-Guys-1015,2.40375073754102,1.62860857530134,1.03339073956114,3.74895614524525,2.85295715438285,1.7967122750533,3.00757666444446,1.91774673498555,1.93773236432201,2.14828267008743,1.99720675904354,2.05936832972704,2.88596923073831,2.40060236371572,1.20719073681425,1.39756249227356,1.42951913192487,1.25090165408917,0.967376794599922,1.20596730329876,2.3123409144196,1.13147156120694,1.41696851488508,3.30305429011563,2.29276558855393,1.8618589045234,1.43805119445206,2.26071054556781,1.59619790494723,1.29242835970894,2.4062625016036,2.60795317463215,1.47238573669565,0.948631173756105,3.78715338136978,2.91184513750581,1.78846194500896,2.94553521916846,1.84858000934709,1.7533110966756,2.18171645721752,1.38463302959603,1.88053714623651,2.80958861366961,2.11154656921449,1.0286062003625,1.56713931376491,1.55257922015402,1.49884682450164,0.641823106924242,1.03033782602133,1.93219334009112,1.02194950460115,1.69780562294599,3.53188850790427,2.18583892696769,1.89732356933842,1.48310324648368,2.33901383357707,1.70340405988024,1.09294731716781,2.79175378240442
IXI489-Guys-1014,2.27720235097408,2.19691037728618,1.15489601541557,3.84877555437826,3.10455127195656,2.19161473202742,3.53568407470984,1.84188052164598,2.02287676690407,2.60563968119775,1.85678060173871,2.10833750955634,3.32253845842416,2.53142454248039,0.924740606170445,2.02291926516677,2.01281526750371,2.16181790610859,0.674145385869899,1.59868440145288,2.19982275540953,1.55312345702183,2.08204520022783,2.86200416003635,3.08009959002497,2.43446316477296,1.89610677082314,2.59543393874516,2.15999380347949,1.57773667579761,2.72023008730676,2.89922663626612,2.32153176168281,1.07610970086823,3.82091651526847,3.15472105369477,2.53445162468579,3.61454388591807,1.71513859693027,2.29890302409647,2.58661524462785,1.94436771659136,2.27491942798971,3.37526553118407,2.44976768337404,1.00432789632728,2.53777646403802,2.13831749166937,2.08048672573134,0.60956829717509,1.40973301244841,2.37613923726111,1.73936192195112,1.91520285935418,3.33586861401377,2.80050708397832,2.47285218352722,1.93409668226135,2.74863976590441,2.0490812541072,0.940667212847069,2.65288462014195
IXI490-Guys-1018,2.11367196487748,2.23846378648666,1.50423120921958,4.08599029661903,3.28365440285019,2.40436599809312,3.87859814347628,1.91998373700532,2.69422660167097,3.06017533455933,1.80198565188885,2.6058278284948,3.42334355103802,2.22146047671244,1.07319845764155,2.09181198106581,2.22994743728281,2.40265953296367,0.777657876035137,1.71083857341349,2.43071119562467,1.8077316015921,2.09134156539999,3.02626669455154,3.01266269386998,2.51554644104685,2.00393986802773,2.59278050226995,2.50046832694745,1.3029568248995,2.70375331510748,2.40912661683357,1.86820429153048,1.19537480664957,3.95833376473648,3.22893972885917,2.49131603020568,3.61950049530126,1.84193560355645,2.43688975655965,3.04353004340719,1.88813958924793,2.6813838428246,3.38231069772663,2.41926668322708,1.06839472204715,1.96746692399474,2.60894601848402,2.6126861886401,0.835368898623688,1.751048419915,2.27402181110413,1.67208168207808,1.74291623531692,3.10080725429639,3.06163760922959,2.67626012058988,1.79346283306904,2.59774298129512,2.57118404434071,0.862893982733592,2.6355754271101
IXI491-Guys-1032,2.07351450168474,1.8545500127342,1.08324405575475,3.52663942392822,2.89382953819282,2.38382837981409,3.28672364124229,1.93478151317958,2.49443522630437,2.5315491580713,1.88992553395598,2.42709264226605,2.82074125096778,2.04769408578536,1.17159101286639,1.93758774860355,1.95396192476502,1.89490374019411,0.693735616687672,1.52159589445154,2.04070609485566,1.34487256439877,2.06576296098306,3.37476733442603,2.32817326580819,2.14570792979993,1.62499970644924,2.25063476209068,2.01999580649769,1.3414790045332,2.57339984581364,2.60905955151313,1.69037275365425,1.15915882843547,3.82425045381525,2.83532692667789,2.35298220261541,3.46319979370798,2.12560397318616,2.46724119101733,2.81058711037178,1.79382246787494,2.45956919692697,2.75845854239242,1.97741370158116,0.901895013531561,2.16841223503462,2.06002254021815,2.11691197375622,0.856074488826152,1.44967504951756,2.14008644267589,1.4193717431968,1.95515074581843,3.20339313994696,2.44497035464838,2.26039372119866,1.65925889641618,2.35717343647563,2.04924949015187,1.13742416786038,2.54450431314936
IXI492-Guys-1022,1.96558983230951,1.39740127052128,0.874221369276108,3.70000082897007,3.02031151148862,1.54574490769632,2.54383580536266,1.73050957513731,1.60305905873566,2.44832546543121,1.57554597118633,2.18078235925693,2.24031283652788,1.98495477427852,0.843593729176659,1.32547000036618,1.83515097042554,1.53850979761311,0.791205541951195,1.09060650910087,1.84079108322764,0.9565846375154,1.46122084388128,3.35380766639513,2.15394264132872,1.75351915889472,1.16787356228455,1.92728605385793,1.34695552841641,0.705806787885152,2.7670509299388,2.34622386619125,1.39842022408316,0.795130843784789,4.06389930035973,2.74791631321356,1.33602724381269,2.43515640278528,1.45641068801781,1.29567934553128,2.24976827295371,1.39155586210459,1.985316341803,2.33931008107627,1.80752692812599,0.778039623600568,1.33288950217702,1.64754037597286,1.30871813837474,0.841516922135174,0.912058450928733,1.91431331158123,1.05780535679708,1.64031919534414,3.27248592862125,2.08953900493784,1.75998395702944,1.36547015436954,1.88742758052231,1.2901815786899,0.627219808713291,2.70713400249296
IXI493-Guys-1007,1.91393053279253,1.91329399883504,1.33833847661633,3.97462647623835,3.36521108809777,2.74743868451506,3.90338367334322,2.06603839192414,3.16190547956921,3.07735838879668,2.05596056885028,2.57439347303767,3.05753020710071,1.97345788878184,1.10913260456394,1.95489695602769,2.24417779718469,2.18291914184323,0.778751484328394,1.65565389508381,1.80639336403655,1.71190768955413,2.09989028507016,3.0246685435755,2.60220414116571,2.25138565678421,2.15824503715259,2.46308181563104,2.40647657309531,1.08875931813879,2.81990974365755,1.8176195679722,1.92353845813207,1.19948886633667,4.47746899251073,3.45061645546961,2.59462004496523,3.89089016776885,2.09270593035891,2.8596840606993,2.90754945815784,1.87198947271517,2.55731901784446,3.04013154952376,2.29298728342447,0.98135123209452,1.89490768519545,2.11256735760671,2.42876355500418,0.715568517340706,1.65921058219313,2.10881891522643,1.73236380229964,1.99869069274216,2.9887446269178,2.54272295417782,2.22546989270518,2.04389280323481,2.50702578983179,2.3908523282567,1.04489371189511,2.82324664109185
IXI494-Guys-1008,2.52293488765776,2.09423298949357,1.18105340762779,4.0043862436322,3.17220596490644,2.20951740887218,3.45190154051207,2.03858930592728,2.02165522769353,2.97473789335968,1.57857899338655,2.60512670541733,2.80206152681352,2.35456616578006,0.945340330879538,1.75262204310416,1.96515754244582,2.1697274685938,0.684673992293352,1.48910291571479,2.02317014720452,1.52255691190006,1.99392844563797,4.01209730907058,2.63601363042206,2.25878771122186,1.87419632977808,2.43315793308951,2.05828313507582,1.31581494327663,3.17319588625289,2.54462283321385,1.99153162484442,0.878847487173317,4.36689496059661,3.29867069668973,2.24914132644284,3.40380971082975,2.31921663902665,2.12226808636567,2.91274221362593,1.53481552892472,2.44644808102371,3.00975577626202,2.45565487276319,1.02167452900055,2.00673969007462,2.28599949177459,2.32193610510923,0.647725001156868,1.43715925173028,2.19615059290334,1.59130025231571,1.83041901233021,3.4151653401753,2.7406682455081,2.27206997817532,1.66151264393442,2.66660145102475,1.81162226751016,1.11722342653031,3.0674302475104
IXI495-Guys-1009,2.26654547276159,2.00833295773729,1.04630821974851,3.52713803737339,3.50842446367408,2.36125594836223,3.99391069151491,1.84853288111923,2.47026301247573,2.81437402680893,1.66777028787111,2.41301547641588,3.26873799738513,1.86530461553702,1.02183314105295,2.04538648036708,2.05773460393101,2.00469909192002,0.713005968057227,1.62144760467577,2.16262713538925,1.83666474104263,1.98418481071192,3.56630359725807,2.60436165698143,2.24568618058917,1.82422333788485,2.40593557914053,2.34569615727634,1.31726607262043,3.15910595124568,2.20405574438618,2.0440526895538,0.873346397261531,3.9692216330907,3.71579748882287,2.7713898010974,3.81880358028136,1.72892751244881,2.20097255565243,2.85284367035732,1.46300588820536,2.66327306792849,3.10043307793925,2.16145486915095,1.15719576092806,2.21740371899244,1.98499259500438,2.20217836995094,0.67481199894885,1.5527536723226,2.05316714058827,1.84910694847013,1.78588822512038,3.2604784413918,2.57256116551304,2.35737760620509,1.86036388490284,2.58055299631235,2.36545643886773,1.05500890085806,2.98767290850752
IXI496-Guys-1045,2.31484750179123,1.95724767260492,1.25455851890296,3.84601284070966,3.22437939524357,2.37794278813326,3.86956494129194,1.85431695134656,2.40326839747772,2.79224087759121,2.13155718690037,2.55549415893949,3.09149679858733,1.8511422800039,1.12078250217505,2.1146965144027,1.93783665046395,2.13919068359286,0.886330127481159,1.65645458655113,2.07014127616055,1.82445725164581,1.84641590880101,3.1656632484295,2.37204300676675,2.34399038721975,1.86202021805979,2.32558541087217,2.397467096024,1.26721324764807,2.68541645487051,2.34799912390971,2.04810231566461,1.01908874440092,3.85342386470401,3.57440460250772,2.47282748616121,3.9445417935412,1.76576844296261,2.61668815808028,2.7029110218502,1.80098656535445,2.44053010052878,2.95572820027471,1.8062701718559,1.19306041765673,1.94889651186154,2.1399474408064,2.24258279169202,1.15836143380699,1.74333896034116,2.09326684561,1.93899920609917,1.67660788602472,3.32715109423284,2.5954817054996,2.43095831228452,1.82227032974055,2.23257081365983,2.15706865892501,0.946173097341115,2.69843760759102
IXI497-Guys-1002,1.67319280972613,1.34090151747616,0.780297272775696,3.29967063678637,2.36751848789581,1.30904540377276,2.3970493374638,1.86561365915919,1.41493669080428,2.28729934636045,1.49100180411137,1.79313829469936,2.02925663985043,2.02444498845025,0.787509269709792,1.26627380946039,1.39482397965254,1.65591357373402,0.680019049027752,0.927695844465527,1.68592480293689,1.05242045858761,1.60421603402679,2.99776737359889,2.10901349668568,1.5536441444651,1.04861104502597,1.58602536927148,1.19582577822649,1.0409067677438,2.60376335694356,1.7507237559658,0.960115645608634,0.661863007264424,3.92933306231583,2.57059264163977,1.43457762709217,2.24466315537218,1.5910971702289,1.23844655826845,2.16182223034695,1.50251343542513,2.15332787646812,2.02816580765946,2.01693422103666,0.843354670857825,1.28786291633704,1.3531670909248,1.35700273846335,0.643662452693387,0.766394961985607,1.72930505492606,0.779356601168946,1.40242950196354,3.43703880163354,1.90869408270977,1.74578107870814,0.977708755105411,1.64994978056895,1.27470903743929,0.481769563138851,2.39153100701566
IXI498-Guys-1050,2.50823719507716,1.44086916387151,0.793750674116487,3.75441901082288,3.05504536411451,1.6219304831162,2.73070905110292,1.56489303088885,1.52220747194009,2.38128545073391,1.61181647598271,2.20839834360505,2.18515731075874,1.94565009426504,0.813703843336792,1.29464360050708,1.33600522668994,1.39386073420251,0.833146986849841,1.26128516370049,1.68690794427011,1.02825010884656,1.28624856466286,4.56182659287918,1.94041399461581,1.69332766784286,0.990602699205879,1.71120154735381,1.57341178960405,1.0717007895971,3.1412578969442,3.13460067978467,1.06289596191717,0.929837670875794,3.30997058326256,3.01824144453838,1.43010859992137,2.40967419829017,1.89654858384765,1.33325286472424,2.38424211486106,1.70113688179793,2.47490095971629,2.12554178276528,2.13453671117397,0.898219470652389,1.13946774257731,1.48601424586804,1.52817375620072,0.930851208591007,1.0907294946966,2.16103567758633,0.932348404138958,1.66155106463814,4.03502859235499,1.94205723193073,1.80260275400589,0.865317011218107,1.70978217523597,1.35130614419957,0.76188527377107,2.86668603001295
IXI499-Guys-1004,2.05262423936525,1.71953808778194,0.792736042332666,3.4050617408333,2.7350918812699,1.90428094826739,3.2664955238713,1.95139744980754,1.98839981788791,2.42100491266574,1.59333135337526,2.63362865228075,2.43922410367869,1.82817920461564,0.942062238434873,1.57137201837928,1.69043452395656,1.86764018230516,0.813219020017188,1.34831453748563,2.27621050376192,1.38734068488886,1.96215652634166,2.88330408590032,2.28210190115608,1.96186574371948,1.42835036075054,1.9379994206299,1.72065607495764,0.721965570047068,2.74716459041039,2.20777505030525,1.413623171678,0.774373231040405,3.58539262877082,2.66751484190282,1.95660485064516,2.9233536810721,1.62776507230898,1.66487973612393,2.69122642968513,1.54646045368634,2.1884753375991,2.54078270924492,2.10341869737434,0.826530723598289,1.51900075903769,1.98893431768343,2.03272713141449,0.625556977037226,0.949263091698558,2.18216535729379,1.503995779333,1.54777452900703,2.91088585178714,2.26548230056121,1.93125852798854,1.41042880485774,2.05197940428771,1.58316949521513,0.533673226755327,2.46295652561896
NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IXI501-Guys-1016,2.21203019910374,1.95232755415979,0.886133269453083,3.81915005132231,3.09591821364829,2.19130133458924,3.21807446339119,1.6667644443358,2.26436907940138,2.20080385122683,1.54738241118181,1.99166401029137,2.89978644752946,2.18194509429802,1.13663422515217,1.58085682084192,1.7807843143901,1.68074566299119,0.578608012615368,1.08750631127883,1.93564742748917,1.29998772458158,1.94410824415285,3.1482609768429,2.3783334630811,2.10380319526476,1.75452608657521,2.19489072321083,2.0397297557837,1.04606361477897,2.34250217979661,2.55041090413161,1.71779925264758,1.00079435402725,4.06009769899535,3.13170963883374,2.31594210704194,3.32391285789886,1.61352804157709,1.93883421020707,2.63534510166163,1.75871567940339,2.33289725397586,2.93650993279778,1.95184962258628,0.956337045646327,1.7960751487036,2.13936945326563,1.92001369854087,0.776165610044225,1.22016393815729,2.14610286790584,1.53626764464684,1.84543180180367,3.25614295584271,2.26693867565478,1.97716296008304,1.67736010714801,2.18590976405202,1.92827987505106,0.642079503130991,2.60728948911763
